Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000635,0,0,0,0.2,0.2,0.2,0,0.6
0.000003941,0,0,1,0.2,0.2,0.2,0,1.6
0.000002408,0,1,0,0.2,0.2,0.2,0,1.6
0.499949265,0,0,0,0,0,0,0,0
0.000042598,0,0,1,0,0,0,0,1
0.000001053,0,1,0,0,0,0,0,1
0.000000129,1.2E-05,0,0,0.2,0.2,0.2,0,0.600012
0.000000396,1.2E-05,0,1,0.2,0.2,0.2,0,1.600012
0.000000732,1.2E-05,1,0,0.2,0.2,0.2,0,1.600012
0.134864134,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000009152,1.2E-05,0,1,0,0,0,0,1.000012
0.000001743,1.2E-05,1,0,0,0,0,0,1.000012
0.365095980,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000018485,2.4E-05,0,1,0,0,0,0,1.000024
0.000009350,2.4E-05,1,0,0,0,0,0,1.000024
