Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000763,2E-05,0,0,0.05,0.05,0.05,0,0.15002
0.000006550,2E-05,0,1,0.05,0.05,0.05,0,1.15002
0.000000023,2E-05,1,0,0.05,0.05,0.05,0,1.15002
0.102821586,2E-05,0,0,0,0,0,0,2E-05
0.000002321,2E-05,0,1,0,0,0,0,1.00002
0.000002544,3E-05,0,0,0.05,0.05,0.05,0,0.15003
0.000018170,3E-05,0,1,0.05,0.05,0.05,0,1.15003
0.000000826,3E-05,1,0,0.05,0.05,0.05,0,1.15003
0.397135862,3E-05,0,0,0,0,0,0,3E-05
0.000011455,3E-05,0,1,0,0,0,0,1.00003
0.499970591,4E-05,0,0,0,0,0,0,4E-05
0.000029309,4E-05,0,1,0,0,0,0,1.00004
